Step,AgentID,FirmType,Profit,Inventory,ProductPrice,RevenuePerEmployee,ProductionLevel,NumEmployees,DemandReceived,InventoryDemandRatio,SellThroughRate,ProductionCapacity,Revenue,Costs,Markup,ProducedUnits,UnmetDemand,IncomeBracket,NumPeople,SpendRatio,PostTaxIncome,HouseholdExpense,HouseholdSavings,HealthLevel,Welfare,SkillLevel,SkillType,JobLevel,IsEmployed,Wage
2,63,luxury,-3379306.4233818413,1403.4,479.619584319448,0.0,0.641204162888902,18.0,668.0,,,1894.0,0.0,3379306.4233818413,6.5,1214.0,0.0,,,,,,,,,,,,0,
2,64,luxury,-10317239.261267625,1362.3,901.9124432471261,0.0,0.5541932328022289,56.0,416.0,,,2083.0,0.0,10317239.261267625,6.5,1154.0,0.0,,,,,,,,,,,,0,
2,65,luxury,-4136419.584882486,1231.3,575.7907216684818,0.0,0.7717467066552708,20.0,307.0,,,1413.0,0.0,4136419.584882486,6.5,1090.0,0.0,,,,,,,,,,,,0,
2,66,luxury,-12478224.542150257,908.8,951.8939087986794,0.0,0.8201542569413373,61.0,126.0,,,988.0,0.0,12478224.542150257,6.5,810.0,0.0,,,,,,,,,,,,0,
2,67,luxury,-4402365.986548187,1033.6,502.2617903757435,0.0,0.5815398429290183,21.0,695.0,,,1516.0,0.0,4402365.986548187,6.5,882.0,0.0,,,,,,,,,,,,0,
2,68,luxury,-8056178.440204944,1305.8,930.7156072685999,0.0,0.7221669209632882,40.0,145.0,,,1588.0,0.0,8056178.440204944,6.5,1147.0,0.0,,,,,,,,,,,,0,
2,69,luxury,-10473972.907692632,782.4,603.8752674886287,0.0,0.6866488288224042,56.0,19.0,,,994.0,0.0,10473972.907692632,6.5,683.0,0.0,,,,,,,,,,,,0,
2,70,luxury,-7177856.588876068,844.2,854.3801030558604,0.0,0.7337853766843,33.0,309.0,,,1012.0,0.0,7177856.588876068,6.5,743.0,0.0,,,,,,,,,,,,0,
2,71,luxury,-9907087.369670749,1007.7,1117.503284988873,0.0,0.515513015138233,50.0,116.0,,,1637.0,0.0,9907087.369670749,6.5,844.0,0.0,,,,,,,,,,,,0,
2,72,luxury,-1511473.9325787057,844.3,263.87323726387564,0.0,0.7501468201093182,11.0,1814.0,,,993.0,0.0,1511473.9325787057,5.5,745.0,0.0,,,,,,,,,,,,0,
2,73,luxury,-3818626.048194046,597.8,318.6672845390505,0.0,0.5583088671020544,28.0,3415.0,,,908.0,0.0,3818626.048194046,5.5,507.0,0.0,,,,,,,,,,,,0,
2,74,luxury,-3122427.39358098,614.8,438.36968038808664,0.0,0.46523248537217665,22.0,1352.0,,,1088.0,0.0,3122427.39358098,5.5,506.0,0.0,,,,,,,,,,,,0,
2,75,luxury,-3723051.448252664,728.8,480.2319440428602,0.0,0.5346312837768361,22.0,1329.0,,,1148.0,0.0,3723051.448252664,5.5,614.0,0.0,,,,,,,,,,,,0,
2,76,luxury,-2781319.5835141237,444.6,270.88629285420035,0.0,0.4129890011882681,21.0,1123.0,,,866.0,0.0,2781319.5835141237,5.5,358.0,0.0,,,,,,,,,,,,0,
2,77,luxury,-6217157.560039309,1014.4,342.50667422195124,0.0,0.8806648348614723,35.0,971.0,,,1034.0,0.0,6217157.560039309,4.5,911.0,0.0,,,,,,,,,,,,0,
2,78,luxury,-3657429.925175626,635.9,458.8080008692956,0.0,0.536150247724993,20.0,1914.0,,,999.0,0.0,3657429.925175626,4.5,536.0,0.0,,,,,,,,,,,,0,
2,79,luxury,-2277313.89542149,928.4,521.3462949616819,0.0,0.8432243518621985,14.0,1513.0,,,984.0,0.0,2277313.89542149,4.5,830.0,0.0,,,,,,,,,,,,0,
2,80,luxury,-5168163.537172214,367.8,394.800810341328,0.0,0.5836254932948649,34.0,1092.0,,,538.0,0.0,5168163.537172214,4.5,314.0,0.0,,,,,,,,,,,,0,
2,81,luxury,-3243268.2779834345,709.0,468.02840990095785,0.0,0.6710290192950741,18.0,684.0,,,920.0,0.0,3243268.2779834345,4.5,617.0,0.0,,,,,,,,,,,,0,
2,82,luxury,-1065584.1314523015,624.8,753.3515257856416,0.0,0.8649626979369793,7.0,841.0,,,648.0,0.0,1065584.1314523015,5.5,560.0,0.0,,,,,,,,,,,,0,
2,83,luxury,-1214656.9896744387,302.0,750.5412561654773,0.0,0.7171670249290507,7.0,607.0,,,370.0,0.0,1214656.9896744387,5.5,265.0,0.0,,,,,,,,,,,,0,
2,84,luxury,-1278989.0037927406,913.6,925.4165946660291,0.0,0.8261547530479403,7.0,1117.0,,,986.0,0.0,1278989.0037927406,5.5,815.0,0.0,,,,,,,,,,,,0,
2,85,luxury,-2927241.244348881,669.0,730.3672562586778,0.0,0.8980006161920822,15.0,687.0,,,670.0,0.0,2927241.244348881,5.5,602.0,0.0,,,,,,,,,,,,0,
2,86,luxury,-5059855.578622893,801.2,759.1234420263025,0.0,0.8298236046739575,25.0,501.0,,,862.0,0.0,5059855.578622893,5.5,715.0,0.0,,,,,,,,,,,,0,
3,2,necessity,-134703.07281031527,13842.0,5.900828386986102,802.0085542217877,0.1,73.0,73398.0,,,13330.0,57744.61590396871,192447.68871428398,1.65,11441.0,0.0,,,,,,,,,,,,0,
3,3,necessity,-35205.40185715494,0.0,8.459662156466754,2218.8204804968896,0.1,95.0,34132.0,,,15740.0,208569.1251667076,243774.52702386255,1.75,12773.0,17933.0,,,,,,,,,,,,0,
3,4,necessity,-59993.98120696889,0.0,9.560567055938995,2211.2209886733126,0.1,79.0,0.0,,,12503.0,172475.23711651837,232469.21832348726,1.75,9297.0,87.70000000000073,,,,,,,,,,,,0,
3,5,necessity,-70060.23084210043,0.0,5.736480144741585,2654.071938655262,0.1,57.0,90601.0,,,15822.0,148628.02856469466,218688.25940679508,1.75,13459.0,105687.8,,,,,,,,,,,,0,
3,6,necessity,-224682.71721724237,23451.0,4.616309181485094,0.0,0.1,104.0,289674.0,,,14730.0,0.0,224682.71721724237,1.0,10989.0,0.0,,,,,,,,,,,,0,
3,7,necessity,-72098.28669158023,0.0,8.638419310142408,2345.192258436656,0.1,69.0,56823.0,,,12110.0,159473.0735736926,231571.36026527284,1.75,9548.0,12782.0,,,,,,,,,,,,0,
3,8,necessity,-65782.48288957545,0.0,5.587150381824412,3733.936838607363,0.1,32.0,51680.0,,,14953.0,115752.04199682825,181534.5248864037,1.75,10647.0,53229.7,,,,,,,,,,,,0,
3,9,necessity,-37780.46511525646,0.0,5.581795159929893,1477.639570448978,0.1,111.0,15519.0,,,16637.0,162540.3527493876,200320.81786464405,1.75,15184.0,105922.3,,,,,,,,,,,,0,
3,10,necessity,-32500.648417341406,0.0,7.795374035622688,2274.4644189593255,0.1,82.0,33336.0,,,16228.0,184231.61793570535,216732.26635304675,1.75,12187.0,18822.2,,,,,,,,,,,,0,
3,11,necessity,-113487.87427079033,0.0,5.130521835851228,1578.9643659232934,0.1,64.0,175948.0,,,13537.0,99474.75505316748,212962.6293239578,1.75,9987.0,40211.3,,,,,,,,,,,,0,
3,12,necessity,-156933.70995886857,23809.300000000003,6.675440228121002,921.5009880123557,0.1,95.0,34604.0,,,17673.0,86621.09287316144,243554.80283203,1.3,16990.0,0.0,,,,,,,,,,,,0,
3,13,necessity,-240613.77571611322,33241.7,6.458361310435915,0.0,0.1,110.0,44706.0,,,17857.0,0.0,240613.77571611322,1.0,15728.0,0.0,,,,,,,,,,,,0,
3,14,necessity,-94814.8105491961,20311.800000000003,8.438424729492603,1040.510984437525,0.1,112.0,10265.0,,,17668.0,115496.71927256526,210311.52982176136,1.5,16116.0,0.0,,,,,,,,,,,,0,
3,15,necessity,-87653.43232462814,0.0,5.900389457594348,1500.94107022285,0.1,101.0,39149.0,,,15858.0,150094.107022285,237747.53934691314,1.75,13198.0,121708.2,,,,,,,,,,,,0,
3,16,necessity,-228072.00891564757,33009.8,4.4516349567243845,0.0,0.1,96.0,379317.0,,,16118.0,0.0,228072.00891564757,1.0,15699.0,0.0,,,,,,,,,,,,0,
3,17,necessity,-94513.66546709693,0.0,6.0626683080275185,4452.7696061824845,0.1,37.0,23812.0,,,17045.0,160299.70582256943,254813.37128966636,1.75,13690.0,23305.5,,,,,,,,,,,,0,
3,18,necessity,-204808.30385656763,21055.0,6.308808253401677,721.7670942407357,0.1,41.0,59495.0,,,15120.0,28870.683769629428,233678.98762619705,1.0,11602.0,0.0,,,,,,,,,,,,0,
3,19,necessity,-84394.82177299366,0.0,5.377241952873396,1850.492471394646,0.1,62.0,48326.0,,,14174.0,112880.0407550734,197274.86252806705,1.75,10837.0,86941.6,,,,,,,,,,,,0,
3,20,necessity,-11319.12908096626,0.0,7.684083939875581,6030.732060705347,0.1,35.0,22546.0,,,14268.0,205044.8900639818,216364.01914494805,1.75,13963.0,3714.2000000000007,,,,,,,,,,,,0,
3,21,necessity,-112002.79822913537,14220.400000000001,8.697780073380017,1951.0127535839038,0.1,75.0,56436.0,,,16454.0,144374.94376520888,256377.74199434425,1.65,15085.0,0.0,,,,,,,,,,,,0,
3,22,necessity,-224926.31265229423,26078.9,6.973170398811666,257.75826295607413,0.1,113.0,49687.0,,,15569.0,28868.9254510803,253795.23810337455,1.0,13917.0,0.0,,,,,,,,,,,,0,
3,23,necessity,-92791.74936429384,3607.0999999999985,6.696804585256185,1443.694088487444,0.1,81.0,47427.0,,,13621.0,115495.52707899552,208287.27644328936,1.75,10608.0,0.0,,,,,,,,,,,,0,
3,24,necessity,-248916.39330411627,29261.3,4.847921256902998,0.0,0.1,105.0,239279.0,,,16653.0,0.0,248916.39330411627,1.0,13798.0,0.0,,,,,,,,,,,,0,
3,25,necessity,-237684.7333819397,34445.0,4.367550925553755,0.0,0.1,90.0,249701.0,,,17650.0,0.0,237684.7333819397,1.0,16340.0,0.0,,,,,,,,,,,,0,
3,26,necessity,-126889.44665747145,0.0,5.361510985673756,2161.2145655584523,0.1,52.0,32312.0,,,13258.0,110221.94284348105,237111.3895009525,1.75,10644.0,117280.2,,,,,,,,,,,,0,
3,27,necessity,-237526.58085499355,27408.4,5.084611240077164,0.0,0.1,98.0,279356.0,,,13664.0,0.0,237526.58085499355,1.0,13021.0,0.0,,,,,,,,,,,,0,
3,28,necessity,-211460.94958674203,18745.7,4.789269616530781,0.0,0.1,84.0,290845.0,,,12317.0,0.0,211460.94958674203,1.0,8757.0,0.0,,,,,,,,,,,,0,
3,29,necessity,5057.509029069013,0.0,7.588127853726376,2118.1592514690906,0.1,104.0,11415.0,,,17507.0,218170.40290131632,213112.8938722473,1.75,14938.0,6045.299999999999,,,,,,,,,,,,0,
3,30,necessity,-241628.63773431283,34654.3,6.045912969982062,0.0,0.1,64.0,33430.0,,,16763.0,0.0,241628.63773431283,1.0,16489.0,0.0,,,,,,,,,,,,0,
3,31,necessity,-73898.05975597534,0.0,6.494180689379621,3588.746759781343,0.1,35.0,31123.0,,,12116.0,122017.38983256566,195915.449588541,1.75,9728.0,8675.400000000001,,,,,,,,,,,,0,
3,32,necessity,-132599.99845927785,15402.7,8.537364251151352,1132.2470088965679,0.1,52.0,57494.0,,,16247.0,57744.597453724964,190344.59591300282,2.2,9981.0,0.0,,,,,,,,,,,,0,
3,33,necessity,30713.205843865464,7809.4000000000015,12.278345603926963,9239.340469062738,0.1,26.0,9406.0,,,16374.0,230983.51172656842,200270.30588270296,2.75,13164.0,0.0,,,,,,,,,,,,0,
3,34,necessity,-254836.9421163097,23894.9,9.370657986320285,0.0,0.1,29.0,33894.0,,,16149.0,0.0,254836.9421163097,2.0,11140.0,0.0,,,,,,,,,,,,0,
3,35,necessity,-31777.168205435883,5401.799999999999,12.70322257311479,4681.972955353014,0.1,38.0,27276.0,,,11468.0,173232.99934806154,205010.16755349742,2.75,9433.0,0.0,,,,,,,,,,,,0,
3,36,necessity,-170563.04461778293,18482.3,8.144837185894353,0.0,0.1,52.0,131045.0,,,11623.0,0.0,170563.04461778293,2.0,8660.0,0.0,,,,,,,,,,,,0,
3,37,necessity,-1198.3523226122197,7985.0,12.879272063440864,6599.682452562124,0.1,36.0,42594.0,,,18490.0,230988.88583967433,232187.23816228655,2.75,12676.0,0.0,,,,,,,,,,,,0,
3,38,necessity,-178424.32834724875,23835.4,9.197845804156199,1374.5669562877874,0.1,22.0,34530.0,,,20254.0,28865.906082043537,207290.2344292923,2.0,12250.0,0.0,,,,,,,,,,,,0,
3,39,necessity,-240449.8211648805,32329.3,8.977293652853376,0.0,0.1,52.0,38596.0,,,20153.0,0.0,240449.8211648805,2.0,15157.0,0.0,,,,,,,,,,,,0,
3,40,necessity,-61164.48959588577,20834.699999999997,11.86274781548689,4331.089227434263,0.1,41.0,19472.0,,,20267.0,173243.56909737052,234408.0586932563,2.5,16706.0,0.0,,,,,,,,,,,,0,
3,41,necessity,6536.179349457496,0.0,7.026684837557321,5751.31740749173,0.1,34.0,173950.0,,,20237.0,189793.47444722708,183257.2950977696,2.75,13458.0,49350.3,,,,,,,,,,,,0,
3,42,necessity,-221214.4177770843,32729.7,10.372039653996897,0.0,0.1,20.0,38970.0,,,19737.0,0.0,221214.4177770843,2.0,15378.0,0.0,,,,,,,,,,,,0,
3,43,necessity,-64064.54385207656,6698.799999999999,12.50342829695721,4124.846739198247,0.1,29.0,41566.0,,,10578.0,115495.70869755092,179560.25254962748,2.65,7637.0,0.0,,,,,,,,,,,,0,
3,44,necessity,-34522.53256950874,0.0,8.320821067554586,6448.132811003024,0.1,27.0,38171.0,,,11836.0,167651.4530860786,202173.98565558734,2.75,10202.0,84325.4,,,,,,,,,,,,0,
3,45,necessity,-207714.96620808015,21925.3,7.728655391813847,0.0,0.1,29.0,160345.0,,,11693.0,0.0,207714.96620808015,2.0,10378.0,0.0,,,,,,,,,,,,0,
3,46,necessity,120942.91368048341,0.0,11.866318064794553,7332.079269055906,0.1,45.0,9733.0,,,18411.0,322611.48783845984,201668.57415797643,2.75,13644.0,9975.900000000001,,,,,,,,,,,,0,
3,47,necessity,86313.96608756878,0.0,8.853776793484684,8632.478878333754,0.1,34.0,42395.0,,,18714.0,284871.80298501387,198557.8368974451,2.75,16301.0,468.59999999999854,,,,,,,,,,,,0,
3,48,necessity,-182563.45106721413,14689.2,8.566716094764768,0.0,0.1,28.0,23593.0,,,9592.0,0.0,182563.45106721413,2.0,6865.0,0.0,,,,,,,,,,,,0,
3,49,necessity,-83743.38431602236,18595.0,10.720158362279296,3849.597446112374,0.1,46.0,43094.0,,,20030.0,173231.88507505684,256975.2693910792,2.65,16722.0,0.0,,,,,,,,,,,,0,
3,50,necessity,-50629.283834055735,0.0,5.737394321741558,3986.7398174107193,0.1,35.0,257004.0,,,17971.0,135549.15379196446,186178.4376260202,2.75,11758.0,73232.9,,,,,,,,,,,,0,
3,51,necessity,-202516.79056003035,33409.1,8.269112785068574,0.0,0.1,46.0,13967.0,,,19531.0,0.0,202516.79056003035,2.0,15728.0,0.0,,,,,,,,,,,,0,
3,52,necessity,-100505.31222701089,9551.3,10.982746386662614,5499.397117632065,0.1,22.0,42064.0,,,15373.0,115487.33947027336,215992.65169728425,2.65,9490.0,0.0,,,,,,,,,,,,0,
3,53,necessity,-41131.123358794226,8590.599999999999,11.030894134685362,8020.736060199724,0.1,19.0,0.0,,,13956.0,144373.24908359503,185504.37244238926,2.65,10422.0,0.0,,,,,,,,,,,,0,
3,54,necessity,-72114.8047743612,6221.5999999999985,8.888188485463964,4978.243721782554,0.1,30.0,25988.0,,,12546.0,144369.06793169407,216483.87270605526,2.75,11185.0,0.0,,,,,,,,,,,,0,
3,55,necessity,-3478.7397715401894,0.0,7.798209509521587,10961.334541380616,0.1,18.0,178533.0,,,16744.0,186342.68720347047,189821.42697501066,2.75,11964.0,94912.6,,,,,,,,,,,,0,
3,56,necessity,-115148.1721190124,0.0,5.710938324740631,2275.7132757998,0.1,42.0,217872.0,,,12528.0,93304.24430779181,208452.4164268042,2.75,8126.0,80212.2,,,,,,,,,,,,0,
3,57,necessity,78619.46726688635,1377.5999999999985,10.266770606049201,5095.163391016721,0.1,52.0,11249.0,,,19916.0,259853.33294185277,181233.86567496642,2.75,13252.0,0.0,,,,,,,,,,,,0,
3,58,necessity,-58263.7097826793,0.0,8.298422867565655,4466.700710450569,0.1,34.0,6959.0,,,14333.0,147401.12344486878,205664.83322754808,2.75,8799.0,27911.7,,,,,,,,,,,,0,
3,59,necessity,-206497.05764619404,24510.7,8.574032009590963,0.0,0.1,40.0,33675.0,,,14807.0,0.0,206497.05764619404,2.0,11515.0,0.0,,,,,,,,,,,,0,
3,60,necessity,-84386.93563679192,0.0,6.892469026635084,3671.5024570088613,0.1,26.0,137577.0,,,10603.0,91787.56142522153,176174.49706201346,2.75,6604.0,63335.7,,,,,,,,,,,,0,
3,61,necessity,-179936.60085536755,14715.400000000001,8.182111467764317,656.0565740516479,0.1,45.0,0.0,,,10474.0,28866.489258272508,208803.09011364006,2.0,8346.0,0.0,,,,,,,,,,,,0,
3,62,luxury,-707564.9487078927,1338.7,1030.4480285288628,3884.625504374681,0.1,55.0,1134.0,,,1187.0,209769.77723623277,917334.7259441254,6.0,705.0,0.0,,,,,,,,,,,,0,
3,63,luxury,-606714.408841938,1949.4,460.4348009466701,17799.215684743962,0.1,19.0,2456.0,,,1894.0,320385.8823253913,927100.2911673293,6.2,1214.0,0.0,,,,,,,,,,,,0,
3,64,luxury,-548797.60458511,2100.3,841.784947030651,6699.921006978651,0.1,57.0,742.0,,,2083.0,375195.5763908045,923993.1809759145,6.0,1154.0,0.0,,,,,,,,,,,,0,
3,65,luxury,-913529.2133256807,2014.3000000000002,537.4046735572496,8838.387577611195,0.1,21.0,2118.0,,,1413.0,176767.7515522239,1090296.9648779046,6.0,1090.0,0.0,,,,,,,,,,,,0,
3,66,luxury,-934155.4363723618,1592.8,888.4343148787674,1966.207090305469,0.1,62.0,981.0,,,988.0,119938.6325086336,1054094.0688809955,6.0,810.0,0.0,,,,,,,,,,,,0,
3,67,luxury,-636634.5729967257,1220.6,488.8681426323903,16622.473538625796,0.1,22.0,467.0,,,1516.0,349071.94431114173,985706.5173078674,6.3,882.0,0.0,,,,,,,,,,,,0,
3,68,luxury,-901255.842202855,2307.8,868.66790011736,3373.8440763486747,0.1,41.0,179.0,,,1588.0,134953.76305394698,1036209.605256802,6.0,1147.0,0.0,,,,,,,,,,,,0,
3,69,luxury,-846771.3883097623,1446.4,563.61691632272,204.88625146935615,0.1,57.0,2433.0,,,994.0,11473.630082283944,858245.0183920463,6.0,683.0,0.0,,,,,,,,,,,,0,
3,70,luxury,-784912.0511394031,1278.2,820.204898933626,8000.104601341238,0.1,34.0,553.0,,,1012.0,264003.45184426085,1048915.502983664,6.2,743.0,0.0,,,,,,,,,,,,0,
3,71,luxury,-912756.3123428482,1735.7,1043.003065989615,2592.6076211741856,0.1,51.0,674.0,,,1637.0,129630.38105870927,1042386.6934015574,6.0,844.0,0.0,,,,,,,,,,,,0,
3,72,luxury,-246850.4495072062,0.0,274.02220792787085,38124.88508940705,0.1,12.0,6151.0,,,993.0,419373.73598347756,666224.1854906838,5.75,745.0,224.70000000000005,,,,,,,,,,,,0,
3,73,luxury,-260562.78184965445,0.0,330.9237185597832,12573.700569955106,0.1,29.0,743.0,,,908.0,352063.615958743,612626.3978083974,5.75,507.0,2310.2,,,,,,,,,,,,0,
3,74,luxury,-132453.1194112749,0.0,455.2300527107053,22332.942626316704,0.1,23.0,3512.0,,,1088.0,491324.7377789675,623777.8571902424,5.75,506.0,231.20000000000005,,,,,,,,,,,,0,
3,75,luxury,-279341.59003389406,13.799999999999955,498.70240342912405,29010.3751651346,0.1,23.0,595.0,,,1148.0,638228.2536329612,917569.8436668552,5.75,614.0,0.0,,,,,,,,,,,,0,
3,76,luxury,-345562.52707065776,0.0,281.30499642551575,10353.016125941962,0.1,22.0,1967.0,,,866.0,217413.3386447812,562975.865715439,5.75,358.0,320.4,,,,,,,,,,,,0,
3,77,luxury,-683369.1255105771,954.4000000000001,351.8477653370954,9502.113733414706,0.1,36.0,4599.0,,,1034.0,332573.9806695147,1015943.1061800917,4.65,911.0,0.0,,,,,,,,,,,,0,
3,78,luxury,-264324.8378614604,0.0,479.6629099997181,26883.854810936376,0.1,21.0,1477.0,,,999.0,537677.0962187275,802001.9340801879,4.75,536.0,742.0999999999999,,,,,,,,,,,,0,
3,79,luxury,34158.70530516759,245.4000000000001,545.0438538235766,56342.63887693034,0.1,15.0,3914.0,,,984.0,788796.9442770247,754638.2389718571,4.75,830.0,0.0,,,,,,,,,,,,0,
3,80,luxury,-489264.7940482199,0.0,412.7463017204792,7916.91742619757,0.1,35.0,4021.0,,,538.0,269175.1924907174,758439.9865389373,4.75,314.0,410.20000000000005,,,,,,,,,,,,0,
3,81,luxury,-590817.8219004399,642.0,480.79282108007493,17785.0795762364,0.1,19.0,2184.0,,,920.0,320131.4323722552,910949.2542726952,4.65,617.0,0.0,,,,,,,,,,,,0,
3,82,luxury,-139509.30647356377,343.79999999999995,782.3265844697047,90509.8047408178,0.1,8.0,1831.0,,,648.0,633568.6331857246,773077.9396592884,5.75,560.0,0.0,,,,,,,,,,,,0,
3,83,luxury,-467720.6345663414,0.0,779.4082275564573,60793.84174940366,0.1,8.0,2303.0,,,370.0,425556.8922458256,893277.526812167,5.75,265.0,40.0,,,,,,,,,,,,0,
3,84,luxury,95529.72302924423,611.5999999999999,946.7723622352452,147670.04803456494,0.1,8.0,526.0,,,986.0,1033690.3362419546,938160.6132127104,5.65,815.0,0.0,,,,,,,,,,,,0,
3,85,luxury,-453570.00139215117,584.0,747.2218852492628,33450.82033664744,0.1,16.0,1022.0,,,670.0,501762.30504971166,955332.3064418628,5.65,602.0,0.0,,,,,,,,,,,,0,
3,86,luxury,-663765.6936269344,1015.2,724.0869754712425,15212.833778207101,0.1,26.0,3112.0,,,862.0,380320.84445517755,1044086.538082112,5.2,715.0,0.0,,,,,,,,,,,,0,
4,2,necessity,-391875.5703387973,0.0,6.62451488727685,1226.6448051029329,0.5058102025506377,74.0,65380.0,,,13330.0,89545.0707725141,481420.6411113114,1.9749999999999999,1333.0,58223.0,,,,,,,,,,,,0,
4,3,necessity,-486501.3284565678,0.0,9.459440411321918,140.16324457135443,1.0,94.0,3052.0,,,15740.0,13315.50823427867,499816.8366908464,2.075,1574.0,32558.0,,,,,,,,,,,,0,
4,4,necessity,-522671.83696318447,1250.0,7.82228213667736,0.0,0.936239302567384,78.0,25838.0,,,12503.0,0.0,522671.83696318447,1.25,1250.0,0.0,,,,,,,,,,,,0,
4,5,necessity,-535438.4898578682,0.0,6.414427798211046,159.21248401721382,1.0,56.0,49515.0,,,15822.0,9075.111588981188,544513.6014468494,2.075,1582.0,89019.0,,,,,,,,,,,,0,
4,6,necessity,-324343.62706344156,0.0,5.020236234865039,1106.3162503782162,0.1,105.0,221340.0,,,14730.0,115056.89003933448,439400.51710277604,1.175,1473.0,264750.0,,,,,,,,,,,,0,
4,7,necessity,-433129.8474916689,0.0,9.659323410431966,151.61051861713705,1.0,68.0,14946.0,,,12110.0,10461.125784582457,443590.97327625134,2.075,1211.0,55612.0,,,,,,,,,,,,0,
4,8,necessity,-403666.37379674043,0.0,6.247449972403662,261.02468190085926,1.0,31.0,0.0,,,14953.0,8352.789820827496,412019.1636175679,2.075,1495.0,50185.0,,,,,,,,,,,,0,
4,9,necessity,-434872.3174587146,0.0,6.24146186064888,83.67664095606615,1.0,110.0,41635.0,,,16637.0,9288.107146123342,444160.42460483796,2.075,1664.0,13855.0,,,,,,,,,,,,0,
4,10,necessity,-494596.50824101496,0.0,8.716645512559914,154.29136658311734,1.0,81.0,26500.0,,,16228.0,12651.892059815622,507248.4003008306,2.075,1623.0,31713.0,,,,,,,,,,,,0,
4,11,necessity,-477785.5252803012,0.0,5.736856234633646,108.54260258972755,1.0,63.0,226750.0,,,13537.0,6946.726565742563,484732.2518460438,2.075,1354.0,174594.0,,,,,,,,,,,,0,
4,12,necessity,-408103.7662734146,0.0,7.618708956007667,1797.1901253314863,0.4390708991116392,96.0,26530.0,,,17673.0,170733.0619064912,578836.8281799058,1.625,1767.0,9027.699999999997,,,,,,,,,,,,0,
4,13,necessity,-247000.82194190045,0.0,7.023467925099057,2056.5594770323282,0.1,111.0,49334.0,,,17857.0,226221.5424735561,473222.36441545654,1.175,1786.0,9678.300000000003,,,,,,,,,,,,0,
4,14,necessity,-304909.1576296358,11813.800000000003,9.197882955146936,773.3966950735854,0.1,111.0,47088.0,,,17668.0,86620.42984824156,391529.5874778774,1.725,1767.0,0.0,,,,,,,,,,,,0,
4,15,necessity,-523749.0209904066,0.0,6.59770821167368,92.65364039351125,1.0,100.0,30635.0,,,15858.0,9358.017679744637,533107.0386701513,2.075,1586.0,37563.0,,,,,,,,,,,,0,
4,16,necessity,-305649.70684990287,0.0,4.841153015437768,1605.4543244241697,0.1,97.0,250929.0,,,16118.0,154123.6151447203,459773.32199462317,1.175,1612.0,344695.2,,,,,,,,,,,,0,
4,17,necessity,-527683.5410196583,0.0,6.779165471703498,279.2104539696998,1.0,36.0,29814.0,,,17045.0,10330.786796878892,538014.3278165372,2.075,1704.0,22108.0,,,,,,,,,,,,0,
4,18,necessity,-335343.8495235078,0.0,7.33398959457945,3472.4603866955035,0.15738425925925925,42.0,11811.0,,,15120.0,142370.87585451565,477714.72537802346,1.325,1512.0,36928.0,,,,,,,,,,,,0,
4,19,necessity,-464001.55285434565,0.0,6.012734183667525,122.89599753583228,1.0,61.0,0.0,,,14174.0,7619.551847221602,471621.10470156727,2.075,1417.0,46909.0,,,,,,,,,,,,0,
4,20,necessity,-447608.5317730223,0.0,8.592202950951787,313.2910794914987,1.0,34.0,70571.0,,,14268.0,10965.187782202454,458573.71955522476,2.075,1427.0,21119.0,,,,,,,,,,,,0,
4,21,necessity,-365304.76572183357,0.0,9.764488950303981,1839.916799682711,0.6950741461042907,74.0,23656.0,,,16454.0,137993.75997620332,503298.5256980369,1.9749999999999999,1645.0,40570.6,,,,,,,,,,,,0,
4,22,necessity,-282222.87040284614,0.0,8.106310588618562,1705.3968126063658,0.1382747768000514,114.0,3562.0,,,15569.0,192709.83982451932,474932.71022736543,1.325,1557.0,22051.1,,,,,,,,,,,,0,
4,23,necessity,-423557.2039326796,0.0,7.488245127150098,410.8282921555123,0.9053043095220615,80.0,0.0,,,13621.0,33277.0916645965,456834.2955972761,2.075,1362.0,42457.9,,,,,,,,,,,,0,
4,24,necessity,-323112.3885264157,0.0,5.272114366882009,1427.888258736754,0.1,106.0,205743.0,,,16653.0,149928.26716735918,473040.65569377487,1.175,1665.0,208352.7,,,,,,,,,,,,0,
4,25,necessity,-327320.86803389597,0.0,4.749711631539708,1757.2113223811275,0.1,91.0,179434.0,,,17650.0,158149.01901430148,485469.88704819744,1.175,1765.0,213491.0,,,,,,,,,,,,0,
4,26,necessity,-514093.8295594709,0.0,5.995144102162473,136.71853013468078,1.0,51.0,4816.0,,,13258.0,7109.3635670034,521203.1931264743,2.075,1326.0,30986.0,,,,,,,,,,,,0,
4,27,necessity,-347700.71468048927,0.0,5.529514723583915,1492.9248741477181,0.1,99.0,182501.0,,,13664.0,146306.63766647637,494007.35234696564,1.175,1366.0,250581.6,,,,,,,,,,,,0,
4,28,necessity,-380557.26381033484,0.0,5.208330707977224,1139.0308525972262,0.1,85.0,317392.0,,,12317.0,95678.59161816699,476235.85542850185,1.175,1232.0,270867.3,,,,,,,,,,,,0,
4,29,necessity,-463068.2401345977,0.0,8.484906600075856,127.75780646033543,1.0,103.0,30627.0,,,17507.0,13286.811871874885,476355.0520064726,2.075,1751.0,9664.0,,,,,,,,,,,,0,
4,30,necessity,-274829.04250179976,2900.300000000003,6.574930354855492,3158.0448529140676,0.1,65.0,43914.0,,,16763.0,202114.87058650033,476943.9130883001,1.175,1676.0,0.0,,,,,,,,,,,,0,
